0.000000000000
0.000028307667
0.000113257432
0.000283154687
0.000566265597
0.000990808723
0.001584946232
0.002376774837
0.003394316630
0.004665509831
0.006218199475
0.008080128000
0.010278925691
0.012842100954
0.015797030329
0.019170948194
0.022990936075
0.027283911467
0.032076616079
0.037395603386
0.043267225393
0.049717618470
0.056772688161
0.064458092819
0.072799225954
0.081821197160
0.091548811508
0.102006547278
0.113218531940
0.125208516277
0.137999846589
0.151615434923
0.166077727301
0.181408669967
0.197629673685
0.214761576179
0.232824602857
0.251838325992
0.271821622593
0.292792631279
0.314768708469
0.337766384310
0.361801318767
0.386888258353
0.413040993986
0.440272320448
0.468593997871
0.498016715762
0.528550059762
0.560202481599
0.592981272883
0.626892540697
0.661940998793
0.698128487963
0.735458313178
0.773931648072
0.813542632138
0.854282395084
0.896135716986
0.939067071072
0.982614452933
1.026505635587
1.070555621222
1.114390213544
1.157432358519
1.199070547128
1.239230068745
1.278089344004
1.315631184627
1.351783391406
1.386373044165
1.419114165083
1.449847128591
1.478542232384
1.505180329206
1.529741443759
1.552207262823
1.572559212177
1.590782995014
1.606860249291
1.620771471918
1.632491896973
1.641996313280
1.649257359576
1.654245153969
1.656927188932
1.657268242820
1.655230303029
1.650772500967
1.643851062954
1.634419282462
1.622427520849
1.607823245652
1.590551117804
1.570553141932
1.547768896949
1.522135867594
1.493589901104
1.462065816573
1.427498197297
1.389822397791
1.348975796057
1.304899316899
1.257539241785
1.206849303365
1.152793036774
1.095346324806
1.034500031105
0.970262568625
0.902662206793
0.831748890063
0.757595334428
0.680297196710
0.599972178326
0.516758026059
0.430809512297
0.342294594153
0.251390041352
0.158276868919
0.063135906195
-0.033856215988
-0.132530457678
-0.232728030238
-0.334302298439
-0.437119965716
-0.541061629840
-0.646021820162
-0.751908633646
-0.858643080249
-0.966158234103
-1.074398269519
-1.183317443168
-1.292879067622
-1.403054507733
-1.513822220324
-1.625166849241
-1.737078381684
-1.849551367424
-1.962584199704
-2.076178454823
-2.190338286398
-2.305069869481
-2.420380888554
-2.536280059625
-2.652776660790
-2.769879958151
-2.887597679629
-3.003155943841
-3.114933338921
-3.223006075954
-3.327445514228
-3.428318088140
-3.525685574993
-3.619605418281
-3.710131040701
-3.797312131959
-3.881194908798
-3.961822348178
-4.039234395619
-4.113468151042
-4.184558034363
-4.252535932993
