0.000000000000
0.062595763142
0.125190042880
0.187782996965
0.250387260820
0.312969231425
0.375583886947
0.438161380880
0.500775938873
0.563361943498
0.625961063172
0.688567912728
0.751150852872
0.813769068624
0.876350209005
0.938970407277
1.001553036157
1.064174009924
1.126758116435
1.189380448932
1.251966300133
1.314589953350
1.377177516558
1.439802121847
1.502390582549
1.565016114912
1.627605712778
1.690228596662
1.752827886255
1.815435134104
1.878052928559
1.940644958105
2.003270456689
2.065860328875
2.128486041708
2.191076911046
2.253703082612
2.316295084298
2.378922838462
2.441516871033
2.504146461295
2.566742667516
2.629374035621
2.691972080243
2.754604649560
2.817203651605
2.879836005815
2.942434095649
3.005065538576
3.067662738165
3.130290130999
3.192894972367
3.255506830603
3.318128704302
3.380726798511
3.443357015714
3.505954409405
3.568585958047
3.631185098126
3.693817403010
3.756417323731
3.819050210410
3.881650854855
3.944283717078
4.006883235285
4.069514396021
4.132114650023
4.194737792669
4.257350080006
4.319955071513
4.382578640418
4.445171006267
4.507795103308
4.570393047587
4.633014202284
4.695615406718
4.758219276773
4.820837420528
4.883433643743
4.946048874656
5.008675560304
5.071277284411
5.133896320227
5.196507684354
5.259123270793
5.271308044691
5.283466132645
5.295608931424
5.307734811176
5.319884229006
5.332029655082
5.344186668196
5.356322251771
5.368468315027
5.380632983853
5.392793619541
5.404942456237
5.417073576432
5.429208972469
5.441361041982
5.453519098615
5.465668349884
5.477811887448
5.489951630414
5.502096995873
5.514234621809
5.526370852446
5.538501910772
5.550643041152
5.562789928901
5.574945039340
5.587099916728
5.599256351228
5.611411899391
5.623570645836
5.635726062497
5.647876738432
5.660026745539
5.672169892489
5.684319029934
5.696457305933
5.708599743550
5.720728836150
5.732859933096
5.744979210633
5.757100994823
5.769214600890
5.781335401807
5.793452901593
5.805580795923
5.817707243314
5.829843336585
5.841978092297
5.854121348497
5.866263722831
5.878415657417
5.890567469509
5.902729543605
5.914891707345
5.927063591604
5.939234362028
5.951414154124
5.963591841400
5.975777990928
5.987963174074
6.000154198950
6.012347496272
6.024543737933
6.036742474185
6.048943761236
6.061144187089
6.073349453747
6.085549809651
6.097755952407
6.109955640345
6.122161203375
6.134359310079
6.146563138691
6.158758556960
6.170959850375
6.183152757349
6.195350952084
6.207541176874
6.219736422281
6.231923820014
6.244116898901
6.256302546545
6.268493288457
6.280679873536
6.292867663259
6.305056731476
6.317242173942
6.329433973016
6.341619006627
6.353812022188
6.365998092781
6.378191221998
6.390380717087
6.402572149002
6.414765226131
6.426955098244
6.439151633314
6.451342125405
6.463539877801
6.475731437427
6.487929807966
6.500121617462
6.512320531147
6.524512651285
6.536712027443
6.548906488783
6.561104617042
6.573302294947
6.585501117833
6.597699989449
6.609901214564
6.622099020627
6.634302848641
6.646502447270
6.658704027730
6.670907233779
6.683106269428
6.695313737176
6.707512691526
6.719721732696
6.731922107545
6.744131473635
6.756328853699
6.768535810329
6.780730305661
6.792944367977
6.805138831100
6.817343218825
6.829543028726
6.841742288535
6.853953078786
6.866143531429
6.878353904984
6.890551165853
6.902759251872
6.914959170256
6.927158391384
6.939358620810
6.951554286284
6.963757188231
6.975953123483
6.988157255582
7.000354318986
7.012558202641
7.024755451817
7.036958344327
7.049154555428
7.061355856551
7.073550386753
7.085749702413
7.097942211284
7.110139104485
7.122328697144
7.134522184716
7.146707944339
7.158897585992
7.171079491150
7.183265802306
7.195444620235
7.207628493979
7.219805017622
7.231987114716
7.244161870839
7.256342615434
7.268515962417
7.280695648874
7.292867886399
7.305046730400
7.317217882082
7.329395786318
7.341565773302
7.353742406903
7.365910758267
7.378086082086
7.390252428288
7.402425888473
7.414589998905
7.426760078394
7.438924336542
7.451088964258
7.463253841841
7.475413008960
7.487577932122
7.499733673174
7.511896008240
7.524049722370
7.536209733945
7.548361564658
7.560519670390
7.572669846817
7.584826555409
7.596976602191
7.609130408045
7.621282927338
7.633434381635
7.645589677585
7.657739353481
7.669895922129
7.682046629487
7.694204417164
7.706357060555
7.718516582129
7.730671426077
7.742833068484
7.754989834166
7.767153592705
7.779312713473
7.791478949514
7.803640504013
7.815809619230
7.827973268529
7.840145085725
7.852310184325
7.864482964362
7.876651885749
7.888822843028
7.900996446412
7.913165678926
7.925342291776
7.937510052850
7.949685677189
7.961853709111
7.974028259164
7.986197320969
7.998368951335
8.010539313458
8.022709226128
8.034878293488
8.047047887674
8.059213508045
8.071383403766
8.083546650105
8.095712860195
8.107876580557
8.120038345100
8.132202185553
8.144359196673
8.156520333699
8.168674667907
8.180832705914
8.192984231851
8.205139380463
8.217287887038
8.229440397828
8.241586609901
8.253734565700
8.265880469888
8.278023699732
8.290169354902
8.302309032453
8.314451327224
8.326591152978
8.338729040011
8.350869290984
8.363003015047
8.375142054765
8.387273681792
8.399410401822
8.411539876153
8.423674123840
8.435801242373
8.447933194009
8.460058013945
8.472187903460
8.484310851826
8.496438967166
8.508560163834
8.520686554879
8.532805904022
8.544930498975
8.557048103909
8.569171367286
8.581288104835
8.593411208831
8.605528402223
8.617652603421
8.629771103599
8.641896950987
8.654016919846
8.666144623435
8.678266584997
8.690397124994
8.702522675632
8.714657836297
8.726788501922
8.738929083224
8.751064646532
8.763209726149
8.775348478642
8.787496421541
8.799636557026
8.811785991717
8.823929484887
8.836079496313
8.848228716396
8.860376677117
8.872530491174
8.884676854436
8.896832341548
8.908978518551
8.921134297847
8.933281588018
8.945438824554
8.957588682381
8.969749366265
8.981904043771
8.994064117439
9.006223406245
9.018382660339
9.030547708632
9.042706323487
9.054873240232
9.067032787604
9.079200488244
9.091360812014
9.103528129632
9.115689839080
9.127855009558
9.140018903109
9.152182789151
9.164350811952
9.176513809600
9.188682654583
9.200847012732
9.213018632426
9.225187428864
9.237358041239
9.249532461453
9.261703401758
9.273886182637
9.286056107400
9.298239128185
9.310409255355
9.322589264938
9.334759585123
9.346937726492
9.359115260730
9.371292917522
9.383462167584
9.395632563048
9.407803944830
9.419983871362
9.432147965565
9.472689293411
9.480049872789
9.487362769983
9.494636161376
9.502081131782
9.509226419491
9.516745191639
9.523920582489
9.531424457784
9.538576403118
9.546062790552
9.553207276038
9.560696519447
9.567847207710
9.575342151975
9.582495272233
9.589991252008
9.597143453136
9.604638141751
9.611787365548
9.619279075695
9.626423732321
9.633911705969
9.641055289920
9.648545833590
9.655685266563
9.663175456294
9.670355454972
9.677749179786
9.685071329235
9.692335281920
9.699715027199
9.706994237261
9.714335956461
9.721613451723
9.728993973416
9.736258149775
9.743579353931
9.750976947270
9.758155646834
9.765654382249
9.772795716290
9.780300006524
9.787446868604
9.794951595052
9.802098095154
9.809608427236
9.816758854345
9.824270850915
9.831416345208
9.838934517887
9.846083563989
9.853569943729
9.860793708587
9.868185976241
9.875468756341
9.882867095702
9.890082580110
9.897537501387
9.904754843279
9.912152501724
9.919432457414
9.926819786967
9.934034255990
9.941523014942
9.948656794868
9.956157117491
9.963321183605
9.970766197950
9.977987251249
9.985382662001
9.992656535532
10.000000000000
0.000000000000
0.006166065373
0.012347171229
0.018541686945
0.024620837517
0.030925350382
0.036896517550
0.043245311199
0.049217501007
0.055481840700
0.061613736121
0.067666199549
0.073961080784
0.079894796325
0.086207544987
0.092120301748
0.098418276763
0.104322814760
0.110606089283
0.116496199406
0.122762071715
0.128638123321
0.134886871839
0.140752767949
0.146992520606
0.152848510806
0.159076846463
0.164961091456
0.171091251995
0.177139594110
0.183077754006
0.189281604677
0.195137956138
0.201363534464
0.207217594391
0.213433139501
0.219282289924
0.225486421632
0.231318602547
0.237502210837
0.243314641465
0.249476207141
0.255269449385
0.261412309801
0.267192550931
0.273325646988
0.279108218483
0.285250618110
0.291043051458
0.297194516943
0.303030576718
0.309103777032
0.315104204823
0.320999190908
0.327141545937
0.332947217346
0.339096707304
0.344887997502
0.351019684478
0.356802790231
0.362926502327
0.368703303621
0.374819612914
0.380596679342
0.386724504802
0.392519988494
0.398640292718
0.404521783266
0.410517731891
0.416589384366
0.422466334534
0.428666791197
0.434538110935
0.440681993873
0.446584612772
0.452695187945
0.458778392674
0.464712868055
0.470874261154
0.476839391775
0.482683037768
0.488788432656
0.494713651662
0.500719394780
0.506680950593
0.521089086823
0.535519725729
0.549963232218
0.564420945806
0.578858885005
0.593300182293
0.607731726703
0.622181296011
0.636622057393
0.651047149221
0.665475641228
0.679914069427
0.694367386164
0.708817112976
0.723252820388
0.737683485681
0.752121565038
0.766564450391
0.781010525381
0.795451873649
0.809899727420
0.824348753264
0.838802121931
0.853247030896
0.867687098760
0.882120245753
0.896553589011
0.910985620821
